id,name,email,age,score,active,timestamp,category,value1,value2,description
545849,User_jkwim,usertc9i9j@example.com,20,58.58,true,2025-10-15T17:19:41.932Z,Category4,345.83,898.94,"Description with some text content 0.11585134203113068"
33779,User_sqs38h,userykzlf@example.com,46,27.75,false,2025-10-15T17:19:41.932Z,Category4,167.22,400.28,"Description with some text content 0.12270790054912428"
60937,User_bnn6k9,user2icsyk@example.com,83,94.59,false,2025-10-15T17:19:41.932Z,Category1,693.59,16.90,"Description with some text content 0.0903245017414579"
598840,User_y8fzjj,user2nijyj@example.com,82,75.01,false,2025-10-15T17:19:41.932Z,Category2,542.60,216.67,"Description with some text content 0.5363778850056171"
835180,User_a9gotf,userlwp4u8@example.com,63,99.09,false,2025-10-15T17:19:41.932Z,Category4,548.80,617.67,"Description with some text content 0.3740319020775058"
856232,User_5oppfn,userc7vi8l@example.com,28,27.61,false,2025-10-15T17:19:41.932Z,Category3,64.85,209.35,"Description with some text content 0.8259696872299541"
992938,User_uegl03,userb7tpt@example.com,71,26.56,true,2025-10-15T17:19:41.932Z,Category0,678.87,766.58,"Description with some text content 0.9597627135457054"
780366,User_g45na2,user36xuau@example.com,87,19.67,true,2025-10-15T17:19:41.932Z,Category3,582.58,844.49,"Description with some text content 0.8937245010919592"
164855,User_s6pkbs,user3qdmpq@example.com,42,20.39,false,2025-10-15T17:19:41.932Z,Category9,781.79,349.01,"Description with some text content 0.0990722563195614"
722149,User_jw07qj,user3oscrg@example.com,70,25.12,true,2025-10-15T17:19:41.932Z,Category0,456.05,206.36,"Description with some text content 0.03923475228206241"
840093,User_yahpwx,user0iatk@example.com,74,50.58,false,2025-10-15T17:19:41.932Z,Category6,567.79,741.61,"Description with some text content 0.06773462057870228"
742362,User_ya5u6j,users9bwew@example.com,87,59.18,true,2025-10-15T17:19:41.932Z,Category5,924.81,609.80,"Description with some text content 0.7232993850939549"
529258,User_lh199,user94trzg@example.com,64,16.13,false,2025-10-15T17:19:41.932Z,Category7,152.46,834.74,"Description with some text content 0.7136193045250085"
567809,User_bf03p,userv91m5o@example.com,72,67.01,true,2025-10-15T17:19:41.932Z,Category8,598.27,504.28,"Description with some text content 0.6038506462795474"
88428,User_w27wvi,usern5t3ie@example.com,39,24.78,true,2025-10-15T17:19:41.932Z,Category3,186.55,98.13,"Description with some text content 0.954639397020309"
57082,User_2wnf84,userwl4dq@example.com,41,4.07,true,2025-10-15T17:19:41.932Z,Category7,970.18,880.20,"Description with some text content 0.30852862841782924"
66629,User_tuayam,userqq34ct@example.com,93,8.95,false,2025-10-15T17:19:41.932Z,Category9,465.38,938.91,"Description with some text content 0.9465622867185688"
149351,User_n20a3,userxu8r9@example.com,72,95.57,false,2025-10-15T17:19:41.932Z,Category0,522.09,364.61,"Description with some text content 0.9296666722068606"
677982,User_b79ejp,user2fgnoc@example.com,56,72.56,true,2025-10-15T17:19:41.932Z,Category6,772.20,274.62,"Description with some text content 0.10955991892832506"
781569,User_22blem,user6nj2m5@example.com,45,17.39,true,2025-10-15T17:19:41.932Z,Category4,142.61,50.67,"Description with some text content 0.4873948818074999"
684529,User_gz7bfo,user3p346@example.com,52,70.18,false,2025-10-15T17:19:41.932Z,Category9,245.80,650.14,"Description with some text content 0.550870080681106"
937985,User_l1v0g4,usersc0lcg@example.com,56,34.04,true,2025-10-15T17:19:41.932Z,Category3,505.32,625.01,"Description with some text content 0.8795344474489406"
587800,User_rshysl,userloclbe@example.com,32,52.18,false,2025-10-15T17:19:41.932Z,Category0,9.40,842.76,"Description with some text content 0.11332522419722424"
334148,User_yx9857,userbt7l4@example.com,24,9.91,true,2025-10-15T17:19:41.932Z,Category4,280.37,464.14,"Description with some text content 0.5941065038034151"
590671,User_hndst9,userf7v4rz@example.com,86,97.31,true,2025-10-15T17:19:41.932Z,Category4,371.93,878.74,"Description with some text content 0.3052500460159403"
317691,User_3bdtdb,user9085l3@example.com,71,37.97,false,2025-10-15T17:19:41.932Z,Category6,166.97,266.65,"Description with some text content 0.52443168799095"
220478,User_veob3i,userbw4ad99@example.com,20,32.93,false,2025-10-15T17:19:41.932Z,Category6,551.70,23.03,"Description with some text content 0.45586287488106636"
694950,User_zx4mj,user7le3x@example.com,89,71.93,false,2025-10-15T17:19:41.932Z,Category8,574.86,970.92,"Description with some text content 0.6359678082746668"
386415,User_2u1yjo,user0amknw@example.com,71,69.12,true,2025-10-15T17:19:41.932Z,Category0,952.51,995.93,"Description with some text content 0.2098956272700202"
765333,User_k46blc,userrro2r@example.com,65,62.77,true,2025-10-15T17:19:41.932Z,Category1,950.99,155.79,"Description with some text content 0.11357792972728153"
798388,User_i4zpx7,userx750e@example.com,71,89.90,true,2025-10-15T17:19:41.932Z,Category3,465.41,822.31,"Description with some text content 0.3141545226518725"
488498,User_uf3er,userac6u5n@example.com,29,35.45,true,2025-10-15T17:19:41.932Z,Category9,50.66,496.27,"Description with some text content 0.6158553640271793"
24867,User_o5662r,user4zukvd@example.com,63,93.44,false,2025-10-15T17:19:41.932Z,Category3,272.13,296.22,"Description with some text content 0.8484175464110135"
19020,User_b3r1uq,user3hk3bc@example.com,68,28.88,true,2025-10-15T17:19:41.932Z,Category9,959.14,676.35,"Description with some text content 0.17973986889544913"
465745,User_2rila5,useras4lmq@example.com,78,13.75,true,2025-10-15T17:19:41.932Z,Category2,233.29,601.03,"Description with some text content 0.6345177127448403"
641943,User_q3jjz7,userh4hyx@example.com,93,40.71,false,2025-10-15T17:19:41.932Z,Category0,797.70,844.32,"Description with some text content 0.5649070106606062"
316231,User_u3mlo,userv2s6x5@example.com,28,25.44,true,2025-10-15T17:19:41.932Z,Category0,899.50,780.82,"Description with some text content 0.3854518880854333"
639954,User_mpaidp,userm5jewn@example.com,75,75.30,false,2025-10-15T17:19:41.932Z,Category8,262.74,287.19,"Description with some text content 0.9965351035014585"
127410,User_fc8xbw,userjhpzl8@example.com,28,5.11,true,2025-10-15T17:19:41.932Z,Category9,196.14,844.73,"Description with some text content 0.37912555463910425"
303462,User_derclu,userfdcpq@example.com,39,16.41,true,2025-10-15T17:19:41.932Z,Category3,935.35,622.39,"Description with some text content 0.520344469305215"
545991,User_5jxz2,user38k5gn@example.com,67,93.33,false,2025-10-15T17:19:41.932Z,Category1,216.69,46.32,"Description with some text content 0.28524899798955716"
430742,User_hxul9,userty5k3@example.com,34,99.43,false,2025-10-15T17:19:41.932Z,Category0,250.86,23.66,"Description with some text content 0.8587349851287795"
617069,User_b1smog,usersxd1e@example.com,93,34.26,false,2025-10-15T17:19:41.932Z,Category8,483.92,743.43,"Description with some text content 0.1774028398137426"
921096,User_yqyce,user12my5@example.com,95,18.76,true,2025-10-15T17:19:41.932Z,Category1,587.56,400.60,"Description with some text content 0.8816734652635639"
935528,User_ygu03tb,usernl7w4@example.com,74,3.48,false,2025-10-15T17:19:41.932Z,Category5,411.56,518.13,"Description with some text content 0.7102137832191606"
559172,User_5yylzb,usertq623@example.com,92,99.27,false,2025-10-15T17:19:41.932Z,Category9,444.68,685.40,"Description with some text content 0.9361934037051609"
425588,User_jecp86,userrfmev@example.com,34,31.15,true,2025-10-15T17:19:41.932Z,Category8,457.58,54.09,"Description with some text content 0.3916016998066547"
566694,User_1158i,useracv87i@example.com,77,67.44,true,2025-10-15T17:19:41.932Z,Category5,122.78,159.36,"Description with some text content 0.3861156103166783"
5985,User_78btwc,user3nlova@example.com,79,68.90,false,2025-10-15T17:19:41.932Z,Category8,919.61,545.47,"Description with some text content 0.141386424834953"
748036,User_0rr7yb,usero4q76d@example.com,34,48.77,true,2025-10-15T17:19:41.932Z,Category1,425.64,620.81,"Description with some text content 0.9221365608882737"
527159,User_tek1l,uservzk5li@example.com,80,89.39,false,2025-10-15T17:19:41.932Z,Category9,782.60,285.17,"Description with some text content 0.7391634588759941"
895582,User_gc3ed,user25962l@example.com,35,69.63,false,2025-10-15T17:19:41.932Z,Category7,821.89,692.49,"Description with some text content 0.773038963678872"
506610,User_3amlja,useruapns4@example.com,56,48.26,true,2025-10-15T17:19:41.932Z,Category2,88.10,112.23,"Description with some text content 0.3290134083231292"
781153,User_sgq5ej,user6y8yu@example.com,22,35.67,true,2025-10-15T17:19:41.932Z,Category6,516.36,526.13,"Description with some text content 0.9378416355275337"
77749,User_17o94h,usereu0tys@example.com,44,12.08,false,2025-10-15T17:19:41.932Z,Category1,710.09,893.41,"Description with some text content 0.19363426219100188"
205786,User_2tyrh,userq631r8@example.com,73,9.29,false,2025-10-15T17:19:41.932Z,Category2,841.83,582.00,"Description with some text content 0.07131260682430451"
570092,User_3om7xi,userpy0ne@example.com,18,53.70,false,2025-10-15T17:19:41.932Z,Category6,94.15,925.89,"Description with some text content 0.8527325887073518"
290504,User_ym2num,userrc2m8l@example.com,21,81.44,false,2025-10-15T17:19:41.932Z,Category2,829.16,52.55,"Description with some text content 0.3003233050437355"
907453,User_bnjoee,usernlj9qp@example.com,75,37.12,true,2025-10-15T17:19:41.932Z,Category7,54.91,846.72,"Description with some text content 0.34652858057554803"
722639,User_7k7wpb,useri5433@example.com,29,32.99,true,2025-10-15T17:19:41.932Z,Category3,857.87,12.58,"Description with some text content 0.7181004214133301"
824443,User_jjqam6,usersh18d@example.com,71,63.03,true,2025-10-15T17:19:41.932Z,Category5,592.55,91.00,"Description with some text content 0.9620669082425303"
758537,User_bhv665,useryqaokd@example.com,19,46.89,true,2025-10-15T17:19:41.932Z,Category1,493.02,923.74,"Description with some text content 0.3037354167377029"
220601,User_y377yk,useray8xlu@example.com,85,94.85,true,2025-10-15T17:19:41.932Z,Category4,99.44,912.99,"Description with some text content 0.6208090622061919"
457464,User_nkalcq,userv27ora@example.com,70,76.03,false,2025-10-15T17:19:41.932Z,Category8,923.81,847.93,"Description with some text content 0.23789838057110957"
442358,User_qex0v9,usern6psbp@example.com,21,12.03,true,2025-10-15T17:19:41.932Z,Category0,981.05,942.62,"Description with some text content 0.8739880868801554"
121667,User_fpnohf,user5k6v5@example.com,84,59.09,true,2025-10-15T17:19:41.932Z,Category5,445.01,604.89,"Description with some text content 0.3757781711044902"
191656,User_230vc,userxz4oam@example.com,27,92.49,false,2025-10-15T17:19:41.932Z,Category8,975.60,635.48,"Description with some text content 0.7241410974448591"
923966,User_lrsfd3,user404c3q@example.com,28,50.52,false,2025-10-15T17:19:41.932Z,Category1,738.53,159.72,"Description with some text content 0.012864243646020124"
582658,User_2i2x19,usergmqa5h@example.com,28,0.72,true,2025-10-15T17:19:41.932Z,Category1,540.02,238.29,"Description with some text content 0.2546536198707944"
829278,User_mukx3s,usertrssgm@example.com,56,79.98,true,2025-10-15T17:19:41.932Z,Category8,645.22,452.47,"Description with some text content 0.9486506771683207"
793588,User_lcpvdk,userewvxj@example.com,59,61.61,false,2025-10-15T17:19:41.932Z,Category4,870.42,82.90,"Description with some text content 0.8795043993675588"
677693,User_tyjtg4,users65svs@example.com,55,84.07,false,2025-10-15T17:19:41.932Z,Category4,965.17,74.71,"Description with some text content 0.30460728274627036"
848088,User_8ih4e,userpw5ln@example.com,28,43.88,true,2025-10-15T17:19:41.932Z,Category3,249.33,913.91,"Description with some text content 0.5079199784768342"
515090,User_k4fpke,user3k8g4w@example.com,48,61.25,false,2025-10-15T17:19:41.932Z,Category2,863.38,147.97,"Description with some text content 0.4195569405839351"
731350,User_6mp6s9,userfzssv@example.com,38,3.02,false,2025-10-15T17:19:41.932Z,Category4,407.56,883.32,"Description with some text content 0.14254834918076342"
545759,User_f1a62,userejiu8h@example.com,69,5.18,true,2025-10-15T17:19:41.932Z,Category7,734.79,950.25,"Description with some text content 0.6335075135370921"
242733,User_wj236f,userwk3756@example.com,36,48.96,false,2025-10-15T17:19:41.932Z,Category9,176.15,52.31,"Description with some text content 0.05198665034146721"
60587,User_7w01kt,user52osft@example.com,70,6.04,true,2025-10-15T17:19:41.932Z,Category3,942.34,607.00,"Description with some text content 0.8574650883335315"
335013,User_uerbll,userd62dd7@example.com,84,69.10,true,2025-10-15T17:19:41.932Z,Category4,580.35,885.81,"Description with some text content 0.1359758006533669"
301895,User_l89ftw,user89bsnr@example.com,27,10.30,true,2025-10-15T17:19:41.932Z,Category3,222.23,394.77,"Description with some text content 0.9470317013862998"
7214,User_eoqlrk,user8wkkbm@example.com,55,43.10,true,2025-10-15T17:19:41.932Z,Category7,868.83,662.35,"Description with some text content 0.4494452533021972"
414590,User_0fq1i,userk371gd@example.com,60,79.36,true,2025-10-15T17:19:41.932Z,Category2,19.72,23.94,"Description with some text content 0.7882118533634359"
691837,User_p1neql,userurvza@example.com,57,23.49,true,2025-10-15T17:19:41.932Z,Category3,595.59,930.86,"Description with some text content 0.791917665236608"
670880,User_8kx86o,user2g39@example.com,36,76.73,true,2025-10-15T17:19:41.932Z,Category3,57.04,340.78,"Description with some text content 0.8834362757776846"
235628,User_10bmmy,user6fqert@example.com,47,98.79,true,2025-10-15T17:19:41.932Z,Category8,141.12,601.19,"Description with some text content 0.6370902611882319"
152182,User_q3dyh,usere1kkvj@example.com,18,84.10,false,2025-10-15T17:19:41.932Z,Category1,728.51,532.48,"Description with some text content 0.12972726011498315"
626229,User_b0ff6e,userg7mp@example.com,76,4.41,true,2025-10-15T17:19:41.932Z,Category3,314.51,971.57,"Description with some text content 0.6434446020427484"
607152,User_5kv4x,userw42twc@example.com,88,46.11,false,2025-10-15T17:19:41.932Z,Category0,935.04,828.73,"Description with some text content 0.2500565650618378"
193220,User_l9phx6,useradcjs@example.com,84,65.79,true,2025-10-15T17:19:41.932Z,Category6,217.87,45.82,"Description with some text content 0.20758645594849479"
665990,User_5uxaom3,useruglpr8@example.com,96,0.59,false,2025-10-15T17:19:41.932Z,Category7,712.65,860.35,"Description with some text content 0.819105317367064"
927426,User_t5jnrm,userx25rh@example.com,79,65.96,true,2025-10-15T17:19:41.932Z,Category1,154.78,803.49,"Description with some text content 0.9297519416502613"
916273,User_ees5n,userasat5h@example.com,19,20.59,false,2025-10-15T17:19:41.932Z,Category8,84.95,446.39,"Description with some text content 0.6078350748855342"
233867,User_2ehpio,userg7xtp@example.com,70,69.74,true,2025-10-15T17:19:41.932Z,Category8,616.89,547.45,"Description with some text content 0.4836349613656761"
792976,User_nh7l17,usernal43i@example.com,34,59.24,false,2025-10-15T17:19:41.932Z,Category9,960.07,52.30,"Description with some text content 0.7738401042994725"
209018,User_44wwmw,userryc5o@example.com,20,63.09,true,2025-10-15T17:19:41.932Z,Category1,920.40,156.72,"Description with some text content 0.18813091818167227"
494115,User_8yh6gm,userqbe0l@example.com,25,24.69,false,2025-10-15T17:19:41.932Z,Category6,699.51,816.42,"Description with some text content 0.4649429677582655"
269189,User_27ypaj,userm9r7mf@example.com,59,85.65,false,2025-10-15T17:19:41.932Z,Category5,92.68,501.64,"Description with some text content 0.593747205161937"
886182,User_50qk7l,user9fduhl@example.com,48,78.54,false,2025-10-15T17:19:41.932Z,Category6,159.61,636.35,"Description with some text content 0.6019115151813423"
55923,User_0rybr,userdenjp@example.com,72,38.19,false,2025-10-15T17:19:41.932Z,Category3,658.52,211.16,"Description with some text content 0.041296684862230704"
757405,User_l7kco,uservkgwln@example.com,38,85.13,false,2025-10-15T17:19:41.932Z,Category8,967.26,561.54,"Description with some text content 0.5569004812470729"
498656,User_hkbkm9,userjswa2i@example.com,48,88.71,true,2025-10-15T17:19:41.932Z,Category7,444.16,905.20,"Description with some text content 0.4761222752776235"
334055,User_ujg81,userhuw311@example.com,54,79.49,false,2025-10-15T17:19:41.932Z,Category3,547.66,918.13,"Description with some text content 0.7532328032869776"
534268,User_8cwmg7,userw023z@example.com,79,75.57,false,2025-10-15T17:19:41.932Z,Category0,837.38,349.44,"Description with some text content 0.7075436201712705"
48754,User_bbrpi4,user4edd2c@example.com,57,22.29,false,2025-10-15T17:19:41.932Z,Category7,700.10,134.48,"Description with some text content 0.34315637457448045"
658360,User_r80lol,userm9bd4@example.com,56,46.66,true,2025-10-15T17:19:41.932Z,Category9,847.12,586.85,"Description with some text content 0.1668255168817644"
19534,User_ejcdc,userstuk2a@example.com,31,21.69,true,2025-10-15T17:19:41.932Z,Category2,20.27,143.96,"Description with some text content 0.17261056249094964"
613485,User_oh7llf,userlcok2h@example.com,51,70.55,false,2025-10-15T17:19:41.932Z,Category3,215.47,671.07,"Description with some text content 0.8246329365733036"
716033,User_jw5mfg,user92fru@example.com,90,69.32,false,2025-10-15T17:19:41.932Z,Category3,828.96,944.71,"Description with some text content 0.37421071009931384"
777486,User_0s7k9v,usert9h4cu@example.com,40,15.28,false,2025-10-15T17:19:41.932Z,Category2,205.63,86.48,"Description with some text content 0.8622009033515701"
484427,User_5qv9dd,user68ol1i@example.com,19,24.18,true,2025-10-15T17:19:41.932Z,Category6,165.65,644.25,"Description with some text content 0.43867200432241205"
992978,User_h24qnl,userratupx@example.com,95,9.04,false,2025-10-15T17:19:41.932Z,Category2,888.11,164.86,"Description with some text content 0.4984818641705192"
339761,User_txf2mm,userhgar0j@example.com,29,33.05,false,2025-10-15T17:19:41.932Z,Category2,393.58,575.59,"Description with some text content 0.6748621414702367"
948273,User_lml6jl,uservkm187@example.com,64,71.56,true,2025-10-15T17:19:41.932Z,Category8,712.13,45.85,"Description with some text content 0.14438006946810256"
994073,User_3sfm4r,user2tu9cop@example.com,82,64.20,false,2025-10-15T17:19:41.932Z,Category4,12.45,804.64,"Description with some text content 0.30651123178448436"
163001,User_lwpx5,useriwhvz@example.com,47,62.69,false,2025-10-15T17:19:41.932Z,Category6,842.75,126.55,"Description with some text content 0.9670199962690024"
792120,User_k51ecq,userqu2vab@example.com,31,64.39,true,2025-10-15T17:19:41.932Z,Category6,263.37,841.33,"Description with some text content 0.3495792246104674"
382899,User_8ji81,useru35c5j@example.com,73,93.41,false,2025-10-15T17:19:41.932Z,Category9,400.75,95.87,"Description with some text content 0.3651793159387555"
347100,User_si6vvp,userlbgfwm@example.com,33,79.89,false,2025-10-15T17:19:41.932Z,Category8,331.63,907.82,"Description with some text content 0.0073061279016297664"
677935,User_tqpm4,userf3oj5@example.com,75,55.87,false,2025-10-15T17:19:41.932Z,Category6,181.58,190.37,"Description with some text content 0.18310779559216817"
20521,User_prdme,userkyc9x5@example.com,61,28.83,true,2025-10-15T17:19:41.932Z,Category9,750.58,489.84,"Description with some text content 0.3443895530719884"
376871,User_8aq7sg,userqythf@example.com,86,3.53,false,2025-10-15T17:19:41.932Z,Category0,106.03,99.74,"Description with some text content 0.21677895906500333"
257365,User_to6t38,usere3fgee@example.com,84,85.34,true,2025-10-15T17:19:41.932Z,Category9,741.30,574.16,"Description with some text content 0.16511121679806096"
998351,User_1oklhj,userxppljo@example.com,64,59.17,true,2025-10-15T17:19:41.932Z,Category5,924.13,545.78,"Description with some text content 0.15001903753716717"
345962,User_p6n5m,user8o5qs@example.com,82,51.01,true,2025-10-15T17:19:41.932Z,Category4,817.91,284.90,"Description with some text content 0.5371980187858114"
728318,User_jf4fgq,user9bfh3l@example.com,32,50.04,false,2025-10-15T17:19:41.932Z,Category3,141.82,801.16,"Description with some text content 0.34717125137140303"
62757,User_fib8zu,users58ar@example.com,26,46.93,false,2025-10-15T17:19:41.932Z,Category9,249.62,685.13,"Description with some text content 0.056303564684178076"
378680,User_5qckg9,usero1292w@example.com,35,68.90,false,2025-10-15T17:19:41.932Z,Category2,155.34,573.17,"Description with some text content 0.3619470855760726"
327344,User_zc1tok,user2xwyo@example.com,30,92.58,true,2025-10-15T17:19:41.932Z,Category4,301.90,952.53,"Description with some text content 0.19976605551599935"
41149,User_056tbb,userf331a@example.com,21,52.57,false,2025-10-15T17:19:41.932Z,Category3,801.57,620.43,"Description with some text content 0.950761327319482"
837050,User_im0u8,usert5b6r8@example.com,54,44.62,true,2025-10-15T17:19:41.932Z,Category8,32.53,776.55,"Description with some text content 0.20688876532974254"
337681,User_orjqzd,user21kb@example.com,53,10.08,true,2025-10-15T17:19:41.932Z,Category0,723.07,516.02,"Description with some text content 0.41821572023766085"
469538,User_c7l9u9,userwa0lne@example.com,72,39.76,true,2025-10-15T17:19:41.932Z,Category1,623.49,350.08,"Description with some text content 0.966100712184726"
456404,User_6cjwkw,userd8gesr@example.com,62,27.63,true,2025-10-15T17:19:41.932Z,Category5,662.05,615.27,"Description with some text content 0.7472845417629044"
667391,User_22q4qj,usertto6ac@example.com,35,61.69,true,2025-10-15T17:19:41.932Z,Category3,859.68,932.77,"Description with some text content 0.5258995204926676"
599676,User_36xuu5,useron03xf@example.com,55,92.71,true,2025-10-15T17:19:41.932Z,Category0,172.76,278.32,"Description with some text content 0.508113758313434"
523277,User_gaou2m,userbauhzp@example.com,32,76.75,true,2025-10-15T17:19:41.932Z,Category1,57.08,401.88,"Description with some text content 0.24240979608627566"
511547,User_67ayj,usersmpgek@example.com,51,91.62,false,2025-10-15T17:19:41.932Z,Category5,813.89,454.76,"Description with some text content 0.38318987079067357"
211226,User_8ryk7y,user7trtm2@example.com,60,13.00,false,2025-10-15T17:19:41.932Z,Category1,488.60,547.50,"Description with some text content 0.7846730129898798"
502660,User_col76k,userusjpfr@example.com,76,90.85,false,2025-10-15T17:19:41.932Z,Category5,67.90,726.64,"Description with some text content 0.6050414679977124"
365743,User_uz1ir,usern4ahe@example.com,58,98.12,true,2025-10-15T17:19:41.932Z,Category3,118.82,333.54,"Description with some text content 0.9359312722590823"
298018,User_u0poqp,user2x4y3d@example.com,88,60.78,true,2025-10-15T17:19:41.932Z,Category6,899.90,402.21,"Description with some text content 0.440710439467938"
124109,User_puv68s,userj6npfo@example.com,82,41.15,true,2025-10-15T17:19:41.932Z,Category0,821.08,338.56,"Description with some text content 0.21094290281151074"
476392,User_9s0d8,userv3eis@example.com,74,56.87,false,2025-10-15T17:19:41.932Z,Category4,513.50,543.45,"Description with some text content 0.6082189548887816"
276360,User_3qsu,userleu9fi@example.com,61,63.22,false,2025-10-15T17:19:41.932Z,Category9,165.21,253.30,"Description with some text content 0.722851073947533"
897292,User_3slbhq,userfohbjf@example.com,64,2.14,false,2025-10-15T17:19:41.932Z,Category0,53.24,127.85,"Description with some text content 0.4009967025002157"
386900,User_m90ayo,user3g7vzd@example.com,25,71.00,false,2025-10-15T17:19:41.932Z,Category9,151.58,205.86,"Description with some text content 0.3483605873148856"
961858,User_nravat,useri8zml@example.com,91,31.19,false,2025-10-15T17:19:41.932Z,Category4,840.82,435.19,"Description with some text content 0.6873158258458346"
664085,User_cptme,usernppwt@example.com,64,90.12,true,2025-10-15T17:19:41.932Z,Category8,537.15,984.82,"Description with some text content 0.3967617501135714"
809034,User_3yopvp,usertj5a6@example.com,89,57.29,true,2025-10-15T17:19:41.932Z,Category3,283.37,361.29,"Description with some text content 0.2984661606229301"
992121,User_mcdnv,user5royve@example.com,40,54.94,false,2025-10-15T17:19:41.932Z,Category1,85.38,905.90,"Description with some text content 0.4657539199590264"
617204,User_mh1wed,userwlg7ge@example.com,67,80.84,false,2025-10-15T17:19:41.932Z,Category0,987.88,120.90,"Description with some text content 0.6937647353942162"
754711,User_2o0ya,userwx4ddm@example.com,83,10.98,false,2025-10-15T17:19:41.932Z,Category6,190.90,257.90,"Description with some text content 0.7975553216002388"
5809,User_kgiip,userl491q@example.com,88,36.81,false,2025-10-15T17:19:41.932Z,Category5,482.83,728.08,"Description with some text content 0.15891106149383494"
788618,User_mw4s6a,user3rd06w@example.com,31,22.64,false,2025-10-15T17:19:41.932Z,Category5,850.01,496.16,"Description with some text content 0.6591924537438276"
958857,User_let67m,userd51kx7@example.com,27,95.18,false,2025-10-15T17:19:41.932Z,Category6,988.78,667.12,"Description with some text content 0.09154244647959431"
601406,User_s0i0ql,useregglzh@example.com,74,78.76,true,2025-10-15T17:19:41.932Z,Category6,946.19,736.95,"Description with some text content 0.5224524423180431"
746712,User_yfyxyk,userhdcw7mn@example.com,55,44.47,false,2025-10-15T17:19:41.932Z,Category6,668.79,909.49,"Description with some text content 0.7879577893206656"
694175,User_38whko,user907ivjj@example.com,66,11.43,true,2025-10-15T17:19:41.932Z,Category2,596.83,437.13,"Description with some text content 0.3516152754580555"
579374,User_vc98t9,user16fx6pf@example.com,37,97.20,true,2025-10-15T17:19:41.932Z,Category5,319.13,812.90,"Description with some text content 0.9060228928860933"
119553,User_8kf0u7,useri9p4y@example.com,74,84.97,false,2025-10-15T17:19:41.932Z,Category8,174.48,266.16,"Description with some text content 0.7167136836316143"
517747,User_7b63ni,useryjmuuh@example.com,51,20.17,false,2025-10-15T17:19:41.932Z,Category8,77.40,923.69,"Description with some text content 0.8775968166185996"
172146,User_jrfvg,usert5v5ga@example.com,30,4.13,false,2025-10-15T17:19:41.932Z,Category7,861.15,25.23,"Description with some text content 0.20125245981370332"
156538,User_sdo2ye,user7yfaru@example.com,81,18.99,true,2025-10-15T17:19:41.932Z,Category5,287.94,363.81,"Description with some text content 0.22921090171305647"
146900,User_57djv,userm72tvv@example.com,29,16.23,true,2025-10-15T17:19:41.932Z,Category2,939.42,164.52,"Description with some text content 0.8299019519556968"
274695,User_2hnnde,user8z6pt3@example.com,85,62.55,false,2025-10-15T17:19:41.932Z,Category4,107.58,342.30,"Description with some text content 0.9878983803305726"
606779,User_49s4jq,userwas2yf@example.com,88,80.27,true,2025-10-15T17:19:41.932Z,Category9,214.56,727.80,"Description with some text content 0.5109016446261845"
309793,User_oz2wkt,user0fof6@example.com,88,69.00,true,2025-10-15T17:19:41.932Z,Category7,396.62,430.14,"Description with some text content 0.5529985361337162"
696022,User_f0357i,userirrvg@example.com,69,13.42,false,2025-10-15T17:19:41.932Z,Category8,498.09,740.75,"Description with some text content 0.22174778994868505"
495162,User_q5ydxw,userkzz27ch@example.com,50,41.58,true,2025-10-15T17:19:41.932Z,Category4,559.86,555.83,"Description with some text content 0.3838329906162188"
833383,User_euh76,usern6qy1a@example.com,53,90.49,false,2025-10-15T17:19:41.932Z,Category6,560.51,241.79,"Description with some text content 0.26042030867752974"
236785,User_6it9pm,usergg4z1x@example.com,58,13.40,false,2025-10-15T17:19:41.932Z,Category4,918.09,692.61,"Description with some text content 0.5579172145225889"
324548,User_boxfm,userdzayne@example.com,57,51.96,true,2025-10-15T17:19:41.932Z,Category1,613.75,247.72,"Description with some text content 0.11041293551734832"
250328,User_11u85q,userzfqqzg@example.com,93,1.28,true,2025-10-15T17:19:41.932Z,Category6,301.13,181.56,"Description with some text content 0.3228006094843392"
193759,User_zev1es,user3gs3c7@example.com,20,26.28,true,2025-10-15T17:19:41.932Z,Category3,184.38,945.36,"Description with some text content 0.7592932503257066"
204518,User_bnwhld,userblbtx@example.com,85,15.42,false,2025-10-15T17:19:41.932Z,Category2,686.99,600.36,"Description with some text content 0.8253485561987436"
647588,User_1dk1x,user2xgg3@example.com,84,80.50,true,2025-10-15T17:19:41.932Z,Category4,277.41,884.01,"Description with some text content 0.14431644568341384"
672888,User_h7qpd4,user4boj94@example.com,71,98.07,false,2025-10-15T17:19:41.932Z,Category5,367.93,438.49,"Description with some text content 0.36548082925510095"
576765,User_t453jv,user3cbazq@example.com,27,70.49,false,2025-10-15T17:19:41.932Z,Category9,15.96,91.07,"Description with some text content 0.9290226238556094"
971707,User_e248dc,useru417p@example.com,82,57.08,true,2025-10-15T17:19:41.932Z,Category5,569.41,591.72,"Description with some text content 0.3195525911490221"
513127,User_1tutfk,user3yjts@example.com,66,70.03,false,2025-10-15T17:19:41.932Z,Category2,821.02,378.20,"Description with some text content 0.6621598341760774"
502656,User_90jrxx,user1rwsm@example.com,75,87.53,false,2025-10-15T17:19:41.932Z,Category8,198.21,575.56,"Description with some text content 0.6753351814112853"
357747,User_iupekjk,user9cga@example.com,83,1.76,false,2025-10-15T17:19:41.932Z,Category0,955.56,387.40,"Description with some text content 0.3237920178890614"
